1.041753720000001548e+00	5.402059974999986469e-01	1.072969543749999755e+00
1.041753720000001548e+00	5.340599974999986621e-01	1.063322543749999793e+00
1.041753720000001548e+00	5.182189974999986681e-01	8.602245437499997927e-01
1.041753720000001548e+00	5.130269974999985827e-01	8.461635437499998025e-01
1.041753720000001548e+00	5.263849974999985637e-01	8.466655437499998049e-01
1.041753720000001548e+00	5.106969974999986395e-01	8.334235437499997179e-01
1.041753720000001548e+00	5.199279974999986287e-01	8.364075437499998156e-01
1.041753720000001548e+00	5.116149974999986139e-01	8.182885437499998194e-01
1.041753720000001548e+00	5.207199974999985326e-01	8.256625437499998110e-01
1.041753720000001548e+00	5.078639974999985540e-01	8.020555437499997664e-01
1.041753720000001548e+00	5.188959974999985958e-01	8.047905437499998094e-01
1.041753720000001548e+00	5.246219974999986047e-01	8.146255437499998475e-01
1.041753720000001548e+00	5.078049974999985228e-01	7.875685437499997388e-01
1.041753720000001548e+00	5.195419974999986312e-01	7.876985437499997023e-01
1.041753720000001548e+00	5.100389974999985920e-01	7.754855437499997839e-01
1.041753720000001548e+00	5.183449974999985166e-01	7.714775437499997723e-01
1.041753720000001548e+00	5.111279974999985987e-01	7.614755437499998170e-01
1.041753720000001548e+00	5.209109974999985848e-01	7.598155437499998222e-01
1.041753720000001548e+00	5.138999974999985954e-01	7.501065437499998545e-01
1.041753720000001548e+00	5.234109974999985315e-01	7.460905437499998349e-01
1.041753720000001548e+00	5.130959974999986795e-01	7.378475437499998346e-01
1.041753720000001548e+00	5.223039974999985624e-01	7.330735437499997786e-01
1.041753720000001548e+00	5.152899974999985977e-01	7.230745437499997985e-01
1.041753720000001548e+00	5.298659974999986311e-01	7.238815437499998007e-01
1.041753720000001548e+00	5.240469974999986125e-01	7.127815437499998019e-01
1.041753720000001548e+00	5.456959974999986418e-01	1.064733543749999845e+00
1.041753720000001548e+00	5.426149974999985304e-01	1.050359543749999736e+00
1.041753720000001548e+00	5.444769974999985607e-01	1.035880543749999827e+00
1.041753720000001548e+00	5.415779974999985757e-01	1.024682543749999786e+00
1.041753720000001548e+00	5.425009974999985829e-01	1.011025543749999756e+00
1.041753720000001548e+00	5.391369974999986603e-01	1.000699543749999698e+00
1.041753720000001548e+00	5.487269974999986477e-01	1.002052543749999858e+00
1.041753720000001548e+00	5.458169974999986795e-01	9.843615437499998455e-01
1.041753720000001548e+00	5.444939974999986054e-01	9.949075437499997898e-01
1.041753720000001548e+00	5.449499974999986174e-01	9.723505437499997406e-01
1.041753720000001548e+00	5.405819974999985789e-01	9.595845437499997965e-01
1.041753720000001548e+00	5.385399974999985906e-01	9.492405437499997767e-01
1.041753720000001548e+00	5.386299974999986251e-01	9.407145437499997431e-01
1.041753720000001548e+00	5.438139974999985915e-01	9.284935437499998168e-01
1.041753720000001548e+00	5.322999974999986783e-01	9.185855437499997889e-01
1.041753720000001548e+00	5.434149974999986643e-01	9.159995437499997006e-01
1.041753720000001548e+00	5.537939974999985804e-01	1.139107543749999785e+00
1.041753720000001548e+00	5.545699974999985793e-01	1.147631543749999761e+00
1.041753720000001548e+00	5.543379974999986803e-01	1.127059543749999726e+00
1.041753720000001548e+00	5.481489974999986803e-01	1.114998543749999849e+00
1.041753720000001548e+00	5.502019974999985408e-01	1.102682543749999855e+00
1.041753720000001548e+00	5.470579974999986161e-01	1.087925543749999724e+00
1.041753720000001548e+00	5.448249974999985756e-01	1.079520543749999728e+00
1.041753720000001548e+00	5.312169974999986222e-01	8.005335437499998541e-01
1.041753720000001548e+00	5.322459974999986798e-01	7.855365437499997050e-01
1.041753720000001548e+00	5.288829974999986749e-01	7.714675437499998178e-01
1.041753720000001548e+00	5.294059974999986151e-01	7.573745437499997957e-01
1.041753720000001548e+00	5.334719974999986292e-01	7.487305437499998106e-01
1.041753720000001548e+00	5.320889974999986061e-01	7.373315437499997627e-01
1.041753720000001548e+00	5.621349974999986232e-01	1.115425543749999804e+00
1.041753720000001548e+00	5.621659974999986265e-01	1.104391543749999816e+00
1.041753720000001548e+00	5.586039974999985613e-01	1.093346543749999844e+00
1.041753720000001548e+00	5.541079974999986169e-01	1.077257543749999824e+00
1.041753720000001548e+00	5.568659974999985440e-01	1.061943543749999774e+00
1.041753720000001548e+00	5.606639974999986231e-01	1.049771543749999703e+00
1.041753720000001548e+00	5.547659974999985533e-01	1.039729543749999818e+00
1.041753720000001548e+00	5.654159974999986016e-01	1.040312543749999818e+00
1.041753720000001548e+00	5.530029974999985942e-01	1.028897543749999866e+00
1.041753720000001548e+00	5.619079974999985350e-01	1.032609543749999803e+00
1.041753720000001548e+00	5.519409974999985868e-01	1.018862543749999849e+00
1.041753720000001548e+00	5.624999974999985719e-01	1.022583543749999713e+00
1.041753720000001548e+00	5.593559974999986473e-01	1.009249543749999756e+00
1.041753720000001548e+00	5.583319974999986224e-01	9.939485437499997467e-01
1.041753720000001548e+00	5.573029974999985647e-01	9.841085437499997868e-01
1.041753720000001548e+00	5.546209974999986025e-01	9.752145437499998293e-01
1.041753720000001548e+00	5.517959974999986361e-01	9.656175437499998626e-01
1.041753720000001548e+00	5.549089974999985575e-01	9.552455437499998148e-01
1.041753720000001548e+00	5.464619974999985752e-01	9.480015437499997866e-01
1.041753720000001548e+00	5.558539974999985311e-01	9.452275437499998434e-01
1.041753720000001548e+00	5.486279974999985765e-01	9.394265437499997873e-01
1.041753720000001548e+00	5.579549974999986617e-01	9.353715437499998675e-01
1.041753720000001548e+00	5.589189974999986266e-01	9.184705437499998126e-01
1.041753720000001548e+00	5.406649974999986341e-01	1.150809543749999886e+00
1.041753720000001548e+00	5.633909974999986581e-01	1.144590543749999689e+00
1.041753720000001548e+00	5.635409974999985305e-01	1.136836543749999873e+00
1.041753720000001548e+00	5.738349974999985559e-01	1.142148543749999856e+00
1.041753720000001548e+00	5.716639974999986329e-01	1.129446543749999865e+00
1.041753720000001548e+00	5.763409974999986751e-01	1.118990543749999844e+00
1.041753720000001548e+00	5.710989974999985952e-01	1.109497543749999870e+00
1.041753720000001548e+00	5.790799974999986111e-01	1.112733543749999887e+00
1.041753720000001548e+00	5.679709974999985755e-01	1.099998543749999724e+00
1.041753720000001548e+00	5.790679974999985991e-01	1.102907543749999775e+00
1.041753720000001548e+00	5.686769974999985600e-01	1.088818543749999757e+00
1.041753720000001548e+00	5.828129974999985974e-01	1.087286543749999890e+00
1.041753720000001548e+00	5.698809974999985428e-01	1.072953543749999739e+00
1.041753720000001548e+00	5.819069974999986350e-01	1.074301543749999865e+00
1.041753720000001548e+00	5.681679974999985783e-01	1.058980543749999725e+00
1.041753720000001548e+00	5.782359974999986552e-01	1.063400543749999816e+00
1.041753720000001548e+00	5.759329974999986002e-01	1.047647543749999688e+00
1.041753720000001548e+00	5.731819974999985412e-01	1.031020543749999741e+00
1.041753720000001548e+00	5.747389974999985718e-01	1.016175543749999743e+00
1.041753720000001548e+00	5.763629974999986416e-01	1.000550543749999743e+00
1.041753720000001548e+00	5.632989974999986771e-01	9.859795437499998538e-01
1.041753720000001548e+00	5.727949974999986260e-01	9.854395437499998689e-01
1.041753720000001548e+00	5.653989974999986678e-01	9.772865437499997920e-01
1.041753720000001548e+00	5.741749974999985628e-01	9.758935437499998145e-01
1.041753720000001548e+00	5.620269974999986262e-01	9.648455437499998677e-01
1.041753720000001548e+00	5.735209974999986304e-01	9.667225437499997742e-01
1.041753720000001548e+00	5.702599974999986721e-01	9.494055437499997474e-01
1.041753720000001548e+00	5.708059974999986075e-01	9.307915437499998390e-01
1.041753720000001548e+00	5.712469974999985212e-01	9.213965437499997968e-01
1.041753720000001548e+00	5.737779974999985821e-01	9.130525437499997787e-01
1.041753720000001548e+00	5.663019974999985440e-01	9.053485437499997346e-01
1.041753720000001548e+00	5.574289974999986352e-01	9.070435437499997366e-01
1.041753720000001548e+00	5.569069974999986128e-01	8.967705437499997601e-01
1.041753720000001548e+00	5.761909974999985806e-01	9.039765437499998058e-01
1.041753720000001548e+00	5.758399974999985904e-01	8.910665437499998287e-01
1.041753720000001548e+00	5.608149974999985243e-01	8.860295437499997595e-01
1.041753720000001548e+00	5.656489974999985293e-01	8.745105437499998136e-01
1.041753720000001548e+00	5.759019974999985969e-01	8.783915437499998369e-01
1.041753720000001548e+00	5.773289974999986640e-01	8.690815437499997964e-01
1.041753720000001548e+00	5.696159974999985831e-01	8.601135437499998204e-01
1.041753720000001548e+00	5.599529974999986059e-01	8.606855437499998374e-01
1.041753720000001548e+00	5.788329974999986138e-01	8.585715437499997771e-01
1.041753720000001548e+00	5.872379974999986096e-01	1.136776543749999702e+00
1.041753720000001548e+00	5.837379974999985510e-01	1.126520543749999881e+00
1.041753720000001548e+00	5.849919974999986394e-01	1.147249543749999878e+00
1.041753720000001548e+00	5.918799974999986446e-01	1.128619543749999732e+00
1.041753720000001548e+00	5.895729974999985856e-01	1.117727543749999830e+00
1.041753720000001548e+00	5.947789974999986296e-01	1.102091543749999847e+00
1.041753720000001548e+00	5.949989974999985165e-01	1.090320543749999871e+00
1.041753720000001548e+00	5.932709974999985647e-01	1.078543543749999722e+00
1.041753720000001548e+00	5.873819974999985316e-01	1.068380543749999800e+00
1.041753720000001548e+00	5.877479974999986201e-01	1.057563543749999724e+00
1.041753720000001548e+00	5.975329974999985527e-01	1.065783543749999840e+00
1.041753720000001548e+00	5.989079974999986788e-01	1.052671543749999827e+00
1.041753720000001548e+00	5.901019974999985873e-01	1.044884543749999839e+00
1.041753720000001548e+00	5.845159974999986074e-01	1.035507543749999870e+00
1.041753720000001548e+00	5.984009974999986436e-01	1.043207543749999910e+00
1.041753720000001548e+00	5.972059974999985865e-01	1.031536543749999701e+00
1.041753720000001548e+00	5.858259974999986408e-01	1.023890543749999882e+00
1.041753720000001548e+00	5.908649974999986565e-01	9.980825437499998287e-01
1.041753720000001548e+00	5.897669974999986131e-01	1.010857543749999810e+00
1.041753720000001548e+00	5.943579974999986248e-01	1.020225543749999852e+00
1.041753720000001548e+00	5.871489974999986039e-01	9.872605437499998304e-01
1.041753720000001548e+00	5.836949974999985358e-01	9.731895437499997747e-01
1.041753720000001548e+00	5.824829974999985449e-01	9.599885437499997565e-01
1.041753720000001548e+00	5.866079974999985902e-01	9.505895437499998213e-01
1.041753720000001548e+00	5.849179974999986209e-01	9.376755437499998402e-01
1.041753720000001548e+00	5.921119974999986546e-01	9.294705437499998224e-01
1.041753720000001548e+00	5.823429974999985159e-01	9.225015437499998194e-01
1.041753720000001548e+00	5.965289974999985478e-01	9.199375437499998087e-01
1.041753720000001548e+00	5.892359974999985539e-01	9.054965437499997716e-01
1.041753720000001548e+00	5.892799974999985979e-01	8.940055437499998536e-01
1.041753720000001548e+00	5.948399974999986073e-01	8.847215437499997837e-01
1.041753720000001548e+00	5.851109974999986196e-01	8.768935437499998375e-01
1.041753720000001548e+00	5.972519974999985770e-01	8.723335437499997180e-01
1.041753720000001548e+00	5.895699974999986104e-01	8.625335437499997981e-01
1.041753720000001548e+00	5.693879974999985771e-01	1.150104543749999708e+00
1.041753720000001548e+00	5.964379974999985956e-01	1.144871543749999887e+00
1.041753720000001548e+00	6.050379974999986477e-01	1.132799543749999804e+00
1.041753720000001548e+00	6.074059974999985734e-01	1.147017543749999868e+00
1.041753720000001548e+00	6.058909974999986403e-01	1.115414543749999821e+00
1.041753720000001548e+00	6.097529974999986724e-01	1.103816543749999823e+00
1.041753720000001548e+00	6.028239974999985984e-01	1.095644543749999755e+00
1.041753720000001548e+00	6.038569974999985490e-01	1.086438543749999708e+00
1.041753720000001548e+00	6.128829974999985275e-01	1.093545543749999904e+00
1.041753720000001548e+00	6.142629974999985754e-01	1.083284543749999829e+00
1.041753720000001548e+00	6.075409974999985696e-01	1.074699543749999764e+00
1.041753720000001548e+00	6.128879974999985603e-01	1.059294543749999873e+00
1.041753720000001548e+00	6.100909974999986218e-01	1.042033543749999902e+00
1.041753720000001548e+00	6.120419974999986579e-01	1.027145543749999890e+00
1.041753720000001548e+00	6.010809974999986594e-01	1.000925543749999758e+00
1.041753720000001548e+00	6.043249974999985730e-01	1.015405543749999806e+00
1.041753720000001548e+00	6.134889974999986340e-01	1.001788543749999816e+00
1.041753720000001548e+00	5.990449974999986216e-01	9.883225437499998378e-01
1.041753720000001548e+00	5.971849974999985378e-01	9.749205437499998128e-01
1.041753720000001548e+00	6.099819974999985961e-01	9.893205437499997812e-01
1.041753720000001548e+00	6.073049974999986667e-01	9.779685437499998635e-01
1.041753720000001548e+00	5.935929974999986092e-01	9.609655437499997621e-01
1.041753720000001548e+00	5.977809974999985787e-01	9.461565437499998010e-01
1.041753720000001548e+00	6.090039974999985617e-01	9.616305437499997888e-01
1.041753720000001548e+00	6.099579974999985721e-01	9.456195437499997913e-01
1.041753720000001548e+00	5.945929974999986101e-01	9.361905437499997706e-01
1.041753720000001548e+00	6.047279974999986152e-01	9.324835437499998658e-01
1.041753720000001548e+00	6.086609974999985795e-01	9.202235437499998172e-01
1.041753720000001548e+00	6.051559974999985991e-01	9.107585437499998715e-01
1.041753720000001548e+00	6.087309974999985940e-01	8.996315437499997625e-01
1.041753720000001548e+00	5.981569974999986217e-01	8.942125437499996998e-01
1.041753720000001548e+00	6.096829974999986579e-01	8.867185437499998102e-01
1.041753720000001548e+00	6.090449974999985194e-01	8.746345437499998265e-01
1.041753720000001548e+00	6.074839974999985959e-01	8.600635437499998259e-01
1.041753720000001548e+00	5.974609974999985917e-01	8.464435437499997494e-01
1.041753720000001548e+00	6.079829974999986231e-01	8.500245437499998058e-01
1.041753720000001548e+00	6.117499974999985879e-01	8.417505437499999132e-01
1.041753720000001548e+00	6.013169974999985623e-01	8.329525437499998297e-01
1.041753720000001548e+00	5.936429974999986037e-01	8.352305437499998320e-01
1.041753720000001548e+00	6.124289974999985731e-01	8.277765437499997603e-01
1.041753720000001548e+00	5.919179974999986271e-01	8.257895437499997993e-01
1.041753720000001548e+00	6.013439974999985616e-01	8.201255437499997969e-01
1.041753720000001548e+00	5.915619974999986042e-01	8.114625437499998206e-01
1.041753720000001548e+00	6.017929974999985943e-01	8.066715437499998309e-01
1.041753720000001548e+00	5.924389974999986208e-01	7.946255437499998298e-01
1.041753720000001548e+00	6.047859974999986177e-01	7.931465437499998217e-01
1.041753720000001548e+00	5.985669974999985321e-01	7.791445437499997517e-01
1.041753720000001548e+00	5.891099974999985944e-01	7.800935437499998404e-01
1.041753720000001548e+00	6.103529974999986063e-01	8.158845437499998576e-01
1.041753720000001548e+00	6.128969974999985970e-01	8.051825437499997573e-01
1.041753720000001548e+00	6.152919974999986330e-01	7.940905437499998776e-01
1.041753720000001548e+00	6.117879974999986814e-01	7.803075437499997768e-01
1.041753720000001548e+00	5.912609974999986084e-01	7.638445437499997714e-01
1.041753720000001548e+00	6.043719974999985922e-01	7.655025437499998198e-01
1.041753720000001548e+00	6.008219974999986501e-01	7.529565437499997627e-01
1.041753720000001548e+00	5.925499974999985930e-01	7.461595437499997097e-01
1.041753720000001548e+00	6.228209974999985299e-01	1.132039543749999710e+00
1.041753720000001548e+00	6.179439974999986207e-01	1.122364543749999832e+00
1.041753720000001548e+00	6.222629974999985825e-01	1.142631543749999867e+00
