1.085180000000000033e+00	2.805110000000000103e-01	5.332099999999999618e-01
1.088680000000000092e+00	2.490900000000000059e-01	5.349479999999999791e-01
1.088170000000000082e+00	2.524759999999999782e-01	5.346600000000000241e-01
1.087690000000000046e+00	2.559060000000000223e-01	5.343649999999999789e-01
1.083250000000000046e+00	2.877759999999999763e-01	5.302229999999999999e-01
1.085329999999999906e+00	2.846429999999999794e-01	5.330059999999999798e-01
1.087509999999999977e+00	2.888879999999999781e-01	5.341939999999999467e-01
1.085150000000000059e+00	2.931230000000000224e-01	5.302189999999999959e-01
1.088500000000000023e+00	2.983060000000000156e-01	5.311010000000000453e-01
1.089329999999999909e+00	2.939700000000000091e-01	5.342390000000000194e-01
1.090840000000000032e+00	2.971799999999999997e-01	5.343769999999999909e-01
1.092130000000000045e+00	2.999720000000000164e-01	5.341620000000000257e-01
1.091180000000000039e+00	3.038930000000000242e-01	5.305830000000000268e-01
1.094980000000000064e+00	3.032449999999999868e-01	5.352649999999999908e-01
1.095480000000000009e+00	3.079439999999999955e-01	5.327779999999999738e-01
1.099359999999999893e+00	3.118770000000000153e-01	5.343620000000000037e-01
1.098710000000000075e+00	3.161209999999999853e-01	5.307290000000000063e-01
1.102039999999999909e+00	3.155229999999999979e-01	5.346819999999999906e-01
1.103429999999999911e+00	3.200649999999999884e-01	5.330200000000000493e-01
1.103509999999999991e+00	3.238980000000000192e-01	5.308699999999999530e-01
1.106100000000000083e+00	3.238130000000000175e-01	5.332099999999999618e-01
1.105609999999999982e+00	3.265520000000000089e-01	5.312949999999999617e-01
1.109529999999999905e+00	3.266290000000000027e-01	5.345010000000000039e-01
1.107939999999999925e+00	3.291819999999999746e-01	5.319080000000000474e-01
1.110759999999999970e+00	3.300060000000000215e-01	5.336990000000000345e-01
1.084670000000000023e+00	2.444199999999999984e-01	5.303759999999999586e-01
1.090230000000000032e+00	2.456309999999999882e-01	5.362230000000000052e-01
1.087839999999999918e+00	2.664150000000000129e-01	5.353470000000000173e-01
1.088950000000000085e+00	2.708240000000000092e-01	5.366400000000000059e-01
1.087350000000000039e+00	2.764969999999999928e-01	5.352559999999999540e-01
1.087639999999999940e+00	2.822850000000000081e-01	5.353820000000000245e-01
1.090479999999999894e+00	2.534410000000000274e-01	5.370289999999999786e-01
1.091280000000000028e+00	2.487800000000000011e-01	5.375630000000000130e-01
1.093199999999999950e+00	2.516249999999999876e-01	5.395659999999999901e-01
1.094090000000000007e+00	2.477229999999999988e-01	5.401930000000000343e-01
1.090209999999999901e+00	2.591350000000000042e-01	5.370719999999999938e-01
1.093879999999999963e+00	2.570399999999999907e-01	5.404280000000000195e-01
1.089890000000000025e+00	2.632849999999999913e-01	5.370390000000000441e-01
1.092700000000000005e+00	2.619909999999999739e-01	5.395860000000000101e-01
1.091290000000000093e+00	2.707370000000000054e-01	5.388619999999999521e-01
1.092370000000000063e+00	2.668889999999999874e-01	5.396149999999999558e-01
1.090750000000000108e+00	2.741680000000000228e-01	5.384569999999999634e-01
1.090529999999999999e+00	2.793900000000000272e-01	5.382010000000000405e-01
1.087560000000000082e+00	2.855900000000000105e-01	5.350409999999999888e-01
1.090430000000000010e+00	2.850619999999999821e-01	5.376849999999999685e-01
1.092680000000000096e+00	2.907319999999999904e-01	5.385480000000000267e-01
1.092349999999999932e+00	2.954339999999999744e-01	5.367290000000000116e-01
1.094270000000000076e+00	2.945639999999999925e-01	5.389340000000000241e-01
1.092540000000000067e+00	2.978330000000000144e-01	5.358260000000000245e-01
1.095059999999999922e+00	2.983529999999999793e-01	5.380030000000000090e-01
1.098270000000000080e+00	3.025100000000000011e-01	5.391860000000000541e-01
1.097560000000000091e+00	3.057170000000000165e-01	5.366180000000000394e-01
1.100360000000000005e+00	3.058409999999999740e-01	5.394839999999999636e-01
1.098850000000000104e+00	3.082429999999999892e-01	5.363860000000000294e-01
1.101809999999999956e+00	3.091769999999999796e-01	5.388509999999999689e-01
1.104719999999999924e+00	3.132240000000000024e-01	5.388770000000000504e-01
1.105040000000000022e+00	3.167740000000000000e-01	5.368230000000000501e-01
1.107069999999999999e+00	3.162090000000000178e-01	5.390930000000000444e-01
1.108649999999999913e+00	3.192699999999999982e-01	5.383940000000000392e-01
1.108870000000000022e+00	3.228369999999999851e-01	5.362599999999999589e-01
1.111499999999999932e+00	3.222499999999999809e-01	5.389420000000000321e-01
1.113639999999999963e+00	3.255250000000000088e-01	5.385280000000000067e-01
1.113599999999999923e+00	3.294730000000000159e-01	5.361700000000000355e-01
1.117070000000000007e+00	3.294759999999999911e-01	5.387819999999999832e-01
1.095879999999999965e+00	2.522400000000000198e-01	5.420629999999999615e-01
1.097259999999999902e+00	2.482260000000000022e-01	5.432019999999999627e-01
1.097259999999999902e+00	2.569089999999999985e-01	5.434780000000000166e-01
1.099089999999999900e+00	2.525519999999999987e-01	5.450249999999999817e-01
1.100249999999999950e+00	2.472280000000000033e-01	5.460220000000000073e-01
1.100200000000000067e+00	2.588949999999999863e-01	5.462690000000000046e-01
1.096400000000000041e+00	2.621829999999999994e-01	5.429939999999999767e-01
1.093750000000000000e+00	2.714570000000000038e-01	5.412230000000000096e-01
1.096880000000000077e+00	2.734210000000000251e-01	5.442439999999999500e-01
1.098470000000000057e+00	2.679480000000000195e-01	5.453700000000000214e-01
1.099339999999999984e+00	2.634630000000000027e-01	5.457450000000000356e-01
1.093590000000000062e+00	2.761060000000000181e-01	5.411949999999999816e-01
1.096340000000000092e+00	2.774119999999999919e-01	5.437389999999999723e-01
1.094079999999999941e+00	2.812270000000000048e-01	5.414550000000000196e-01
1.097860000000000058e+00	2.807769999999999988e-01	5.448319999999999830e-01
1.096349999999999936e+00	2.839139999999999997e-01	5.432209999999999539e-01
1.098789999999999933e+00	2.842399999999999927e-01	5.451890000000000347e-01
1.094079999999999941e+00	2.858330000000000037e-01	5.409279999999999644e-01
1.097169999999999979e+00	2.880610000000000115e-01	5.431369999999999809e-01
1.097229999999999928e+00	2.940840000000000121e-01	5.416720000000000423e-01
1.100370000000000070e+00	2.867859999999999854e-01	5.460199999999999498e-01
1.100729999999999986e+00	2.912179999999999769e-01	5.454130000000000367e-01
1.098999999999999977e+00	2.988759999999999750e-01	5.416349999999999776e-01
1.101679999999999993e+00	2.965820000000000123e-01	5.448279999999999790e-01
1.102619999999999933e+00	3.024359999999999826e-01	5.434459999999999846e-01
1.103059999999999929e+00	3.065109999999999779e-01	5.418279999999999763e-01
1.105339999999999989e+00	3.059479999999999977e-01	5.442649999999999988e-01
1.105169999999999986e+00	3.090550000000000241e-01	5.421810000000000240e-01
1.108270000000000088e+00	3.078859999999999930e-01	5.455060000000000464e-01
1.107900000000000107e+00	3.114549999999999819e-01	5.429680000000000062e-01
1.110370000000000079e+00	3.156329999999999969e-01	5.422329999999999650e-01
1.111399999999999944e+00	3.111869999999999914e-01	5.458669999999999911e-01
1.113799999999999901e+00	3.143810000000000215e-01	5.457269999999999621e-01
1.115520000000000067e+00	3.176350000000000007e-01	5.449969999999999537e-01
1.114160000000000039e+00	3.213260000000000005e-01	5.416130000000000111e-01
1.119029999999999969e+00	3.215169999999999972e-01	5.451460000000000194e-01
1.122489999999999988e+00	3.243530000000000024e-01	5.458210000000000006e-01
1.119869999999999921e+00	3.269900000000000029e-01	5.422660000000000258e-01
1.125340000000000007e+00	3.278159999999999963e-01	5.455259999999999554e-01
1.106209999999999916e+00	5.120200000000000307e-01	5.332689999999999930e-01
1.108279999999999932e+00	5.070139999999999647e-01	5.354290000000000438e-01
1.105969999999999898e+00	5.074579999999999647e-01	5.327210000000000001e-01
1.106630000000000003e+00	5.027359999999999607e-01	5.331129999999999480e-01
1.109900000000000109e+00	5.007970000000000477e-01	5.364499999999999824e-01
1.108940000000000037e+00	5.126020000000000021e-01	5.367840000000000389e-01
1.107410000000000005e+00	5.242099999999999538e-01	5.357060000000000155e-01
1.109210000000000029e+00	5.180850000000000177e-01	5.377680000000000238e-01
1.106540000000000079e+00	5.177730000000000388e-01	5.340629999999999544e-01
1.109799999999999898e+00	5.217309999999999448e-01	5.390930000000000444e-01
1.110119999999999996e+00	5.689750000000000085e-01	5.407729999999999482e-01
1.107599999999999918e+00	5.607419999999999627e-01	5.348640000000000061e-01
1.105820000000000025e+00	5.715379999999999905e-01	5.313510000000000177e-01
1.109650000000000025e+00	5.592390000000000416e-01	5.389730000000000354e-01
1.108230000000000048e+00	5.792389999999999484e-01	5.376180000000000403e-01
1.105460000000000109e+00	5.846369999999999623e-01	5.315069999999999517e-01
1.103110000000000035e+00	2.525839999999999752e-01	5.488079999999999625e-01
1.103590000000000071e+00	2.463140000000000052e-01	5.492249999999999632e-01
1.106370000000000076e+00	2.485179999999999889e-01	5.518760000000000332e-01
1.106119999999999992e+00	2.525519999999999987e-01	5.516140000000000487e-01
1.103469999999999951e+00	2.591740000000000155e-01	5.492550000000000487e-01
1.106039999999999912e+00	2.566309999999999980e-01	5.515280000000000182e-01
1.100130000000000052e+00	2.722249999999999948e-01	5.471810000000000285e-01
1.101860000000000062e+00	2.635879999999999890e-01	5.480479999999999796e-01
1.105799999999999894e+00	2.627769999999999828e-01	5.514289999999999470e-01
1.102009999999999934e+00	2.703539999999999832e-01	5.488119999999999665e-01
1.103420000000000067e+00	2.674790000000000223e-01	5.497469999999999857e-01
1.099969999999999892e+00	2.765850000000000253e-01	5.469060000000000032e-01
1.103839999999999932e+00	2.734790000000000276e-01	5.502359999999999474e-01
1.103329999999999922e+00	2.778180000000000094e-01	5.496210000000000262e-01
1.105299999999999949e+00	2.767479999999999940e-01	5.512409999999999810e-01
1.101909999999999945e+00	2.825639999999999818e-01	5.478690000000000504e-01
1.105869999999999909e+00	2.802089999999999859e-01	5.512190000000000145e-01
1.102870000000000017e+00	2.881529999999999925e-01	5.477419999999999511e-01
1.106300000000000061e+00	2.867129999999999956e-01	5.505719999999999503e-01
1.104800000000000004e+00	2.930170000000000274e-01	5.482970000000000343e-01
1.108130000000000059e+00	2.917460000000000053e-01	5.511099999999999888e-01
1.105769999999999920e+00	2.988919999999999910e-01	5.475630000000000219e-01
1.108379999999999921e+00	2.959530000000000216e-01	5.504430000000000156e-01
1.109969999999999901e+00	3.002920000000000034e-01	5.502789999999999626e-01
1.107399999999999940e+00	3.036300000000000110e-01	5.470319999999999627e-01
1.112579999999999902e+00	3.057949999999999835e-01	5.496119999999999894e-01
1.116759999999999975e+00	3.077030000000000043e-01	5.515179999999999527e-01
1.116030000000000078e+00	3.118130000000000068e-01	5.487859999999999960e-01
1.118959999999999955e+00	3.102019999999999778e-01	5.516199999999999992e-01
1.116170000000000107e+00	3.152780000000000027e-01	5.469220000000000192e-01
1.119899999999999896e+00	3.132300000000000084e-01	5.505929999999999991e-01
1.119550000000000045e+00	3.170290000000000052e-01	5.482110000000000039e-01
1.122810000000000086e+00	3.155789999999999984e-01	5.512829999999999675e-01
1.122330000000000050e+00	3.213150000000000173e-01	5.476210000000000244e-01
1.124460000000000015e+00	3.193819999999999992e-01	5.502510000000000456e-01
1.125950000000000006e+00	3.239630000000000010e-01	5.484780000000000211e-01
1.128239999999999910e+00	3.216979999999999840e-01	5.515919999999999712e-01
1.128619999999999957e+00	3.274420000000000108e-01	5.480850000000000444e-01
1.130209999999999937e+00	3.254119999999999790e-01	5.506860000000000088e-01
1.129280000000000062e+00	3.308670000000000222e-01	5.462299999999999933e-01
1.132509999999999906e+00	3.294659999999999811e-01	5.497279999999999944e-01
1.133010000000000073e+00	3.339889999999999803e-01	5.469610000000000305e-01
1.129969999999999919e+00	3.334489999999999954e-01	5.449530000000000207e-01
1.130800000000000027e+00	3.357249999999999956e-01	5.442909999999999693e-01
1.131569999999999965e+00	3.753920000000000035e-01	5.472390000000000310e-01
1.131629999999999914e+00	3.721490000000000076e-01	5.453109999999999902e-01
1.129539999999999988e+00	3.751030000000000197e-01	5.449000000000000510e-01
1.109459999999999891e+00	2.526760000000000117e-01	5.546320000000000139e-01
1.109580000000000011e+00	2.462999999999999912e-01	5.549530000000000296e-01
1.108419999999999961e+00	2.589899999999999980e-01	5.535799999999999610e-01
1.113699999999999912e+00	2.475239999999999940e-01	5.588570000000000482e-01
1.114470000000000072e+00	2.540109999999999868e-01	5.590969999999999551e-01
1.111450000000000049e+00	2.589449999999999807e-01	5.561390000000000500e-01
1.109150000000000080e+00	2.629690000000000083e-01	5.541829999999999812e-01
1.104279999999999928e+00	2.701830000000000065e-01	5.507030000000000536e-01
1.107460000000000111e+00	2.685649999999999982e-01	5.529560000000000031e-01
1.108260000000000023e+00	2.754110000000000169e-01	5.533350000000000213e-01
1.110190000000000010e+00	2.818899999999999739e-01	5.540439999999999809e-01
1.111820000000000030e+00	2.645759999999999779e-01	5.563160000000000327e-01
1.112060000000000048e+00	2.702590000000000270e-01	5.563240000000000407e-01
1.112880000000000091e+00	2.760369999999999768e-01	5.565579999999999972e-01
1.113969999999999905e+00	2.804519999999999791e-01	5.569309999999999539e-01
1.110689999999999955e+00	2.883689999999999864e-01	5.535170000000000368e-01
1.111150000000000082e+00	2.932850000000000179e-01	5.530080000000000551e-01
1.111499999999999932e+00	2.969800000000000217e-01	5.524109999999999854e-01
1.113860000000000072e+00	2.849090000000000233e-01	5.563040000000000207e-01
1.115339999999999998e+00	2.904599999999999960e-01	5.565020000000000522e-01
1.113790000000000058e+00	2.951349999999999807e-01	5.544109999999999872e-01
1.116719999999999935e+00	2.952560000000000184e-01	5.563770000000000104e-01
1.114989999999999926e+00	2.997420000000000084e-01	5.537819999999999965e-01
1.119110000000000049e+00	2.979899999999999771e-01	5.571890000000000454e-01
1.116849999999999898e+00	3.044339999999999824e-01	5.531490000000000018e-01
1.120360000000000023e+00	3.027000000000000246e-01	5.562529999999999974e-01
1.120360000000000023e+00	3.073049999999999948e-01	5.540709999999999802e-01
1.122880000000000100e+00	3.059990000000000210e-01	5.564940000000000442e-01
1.122400000000000064e+00	3.119310000000000138e-01	5.530209999999999848e-01
1.125000000000000000e+00	3.095570000000000266e-01	5.562550000000000550e-01
1.128759999999999986e+00	3.118500000000000161e-01	5.582599999999999785e-01
1.127510000000000012e+00	3.163030000000000008e-01	5.544130000000000447e-01
1.130659999999999998e+00	3.150140000000000162e-01	5.581120000000000525e-01
1.132360000000000033e+00	3.181490000000000151e-01	5.576989999999999448e-01
1.132660000000000000e+00	3.230899999999999883e-01	5.544339999999999824e-01
1.133099999999999996e+00	3.267749999999999821e-01	5.521249999999999769e-01
1.106610000000000094e+00	2.444580000000000086e-01	5.521380000000000177e-01
1.101779999999999982e+00	2.441919999999999924e-01	5.474670000000000369e-01
1.111869999999999914e+00	2.440720000000000112e-01	5.572650000000000103e-01
1.114859999999999962e+00	2.605739999999999723e-01	5.589610000000000412e-01
1.114789999999999948e+00	2.659150000000000125e-01	5.586269999999999847e-01
1.118100000000000094e+00	2.636260000000000270e-01	5.615970000000000129e-01
1.117660000000000098e+00	2.568759999999999932e-01	5.617750000000000243e-01
1.116270000000000095e+00	2.707740000000000147e-01	5.595299999999999718e-01
1.119490000000000096e+00	2.687689999999999801e-01	5.623599999999999710e-01
1.116630000000000011e+00	2.769369999999999887e-01	5.593420000000000059e-01
